         126         120
          19
          10  4.434556417030596E-008  2.219927799508458E-010
          37  5.330987383571750E-006  2.726728857922919E-008
          46  1.351814285695439E-003  6.957143439289149E-006
          47  6.510055033768245E-010  3.249084659518914E-012
          53  1.569386125002920E-021  7.296130966212740E-024
          54  6.343077847459920E-006  3.201376877962958E-008
          58  4.125307220723217E-006  2.104513530329561E-008
          64  1.321269995657127E-007  6.701527962738013E-010
          65  3.060791230328647E-007  1.534157727776721E-009
          68  1.436435901709309E-007  7.295228776364834E-010
          83  1.235372396066188E-016  5.831248555496056E-019
          85  8.004993111679253E-005  4.112174676187030E-007
          91  2.134753275462719E-008  1.068679495361581E-010
          92  2.188170715187273E-017  1.032392504938057E-019
          99  3.194678715209887E-004  1.632345749036064E-006
         105  2.601909023225656E-008  1.295084636001588E-010
         109  3.065756949699731E-007  1.552855528812316E-009
         117  2.629698523595393E-007  1.323869805281818E-009
         119  2.487332220952690E-009  1.247720349864642E-011
          14
           8  5.201054592149555E-016  2.421557924457739E-018
          22  1.736828733877210E-012  8.146608822228050E-015
          46  3.643793297774715E-009  1.742716047012088E-011
          54  2.058230698385776E-020  9.531446033658979E-023
          61  1.559328303532508E-008  7.381366999218661E-011
          65  4.818427230091287E-010  2.285672495569790E-012
          83  1.024783662195591E-005  4.918370929704976E-008
          85  1.757560003660270E-012  8.303188829170909E-015
          87  2.715114349622568E-019  1.260242361877172E-021
          99  1.248980133465466E-007  5.994352656937371E-010
         105  6.511835392431205E-005  3.141632502692768E-007
         115  8.252137749701471E-012  3.869123529362990E-014
         117  1.918816934069791E-007  9.224080838502218E-010
         120  1.952068423046742E-022  9.046843441894085E-025
           9
          28  9.535581251936186E-024  4.405884582581777E-026
          46  1.398002336614069E-010  6.584651244414264E-013
          54  1.921694566441901E-006  9.124099996689673E-009
          65  1.690020864960082E-005  8.047222577488160E-008
          83  1.332214031327810E-011  6.219829043335542E-014
          99  3.136882885006198E-008  1.485957154606914E-010
         105  6.826725987179570E-011  3.197863800054224E-013
         115  1.405873855192706E-013  6.517867205887744E-016
         120  1.357696535416587E-009  6.356470346326440E-012
          15
           3  1.541186366928073E-004  7.482348956806838E-007
           5  8.999661239727432E-009  4.277536576445945E-011
           6  3.017994176891953E-010  1.429951976597850E-012
          15  8.472928469953035E-006  4.080617549587203E-008
          16  1.696627504759167E-005  8.182586143332503E-008
          25  9.121033968073504E-009  4.333916944723217E-011
          36  4.870739515017258E-010  2.301843718454712E-012
          50  8.218520223257189E-009  3.910508621842565E-011
          56  1.081721992870390E-006  5.226178272589157E-009
          63  3.260049616227261E-012  1.531855979220330E-014
          66  3.097967056056673E-006  1.494168390607293E-008
          91  5.738398145446683E-014  2.690377805079196E-016
         101  1.165669089354403E-007  5.633994169651047E-010
         109  2.351090367544559E-019  1.088858552623096E-021
         112  6.770820865327754E-011  3.200912787186013E-013
           8
          20  3.307906665772159E-008  1.541755014449986E-010
          35  6.869568497335061E-011  3.189520369941708E-013
          45  5.430275097682169E-010  2.526174027834290E-012
          51  2.829247878893990E-014  1.314703409497452E-016
          76  1.834161298631171E-008  8.529535869780389E-011
          77  2.476480491428692E-012  1.147449848015489E-014
          78  3.559374716668655E-021  1.647572047684123E-023
          80  8.841025862734311E-014  4.092774595630832E-016
          11
          10  1.884125099295957E-007  8.967561860555015E-010
          18  1.402291789813693E-007  6.597418558234611E-010
          28  3.653858731621045E-022  1.691116221916144E-024
          54  1.976679161654431E-016  9.158092676133821E-019
          56  2.808012463725246E-009  1.329110592493808E-011
          62  8.174054134292417E-023  3.780321052301997E-025
          66  4.375170094320535E-010  2.058328798038809E-012
          84  4.669028271442991E-011  2.175642220910129E-013
          91  1.630366414934603E-009  7.714338680257999E-012
          97  3.641262261330070E-011  1.698215313851680E-013
          98  2.054623804226299E-005  9.757763184924987E-008
          20
           4  5.565273432203662E-005  2.940440303276333E-007
          26  2.792479593772022E-004  1.481639705724400E-006
          27  4.210188373826608E-010  2.131160236073094E-012
          37  5.498721787100622E-007  2.875304663617743E-009
          41  2.915861865997418E-016  1.396593536346653E-018
          47  1.006455183488039E-003  5.377519205015059E-006
          49  7.407548838785400E-006  3.880315056542764E-008
          52  3.814222346909786E-008  1.969488113345132E-010
          53  6.759833741567910E-011  3.407390474530899E-013
          58  1.370345864189971E-006  7.174005455496381E-009
