          50
  0.320000000000000     
  0.160000000000000       8.089540954195834E-003
  0.480000000000000       7.953934210788962E-003
  0.800000000000000       7.674089366366098E-003
   1.12000000000000       7.211228823230480E-003
   1.44000000000000       6.686239498271748E-003
   1.76000000000000       6.180559863655561E-003
   2.08000000000000       5.522322195487192E-003
   2.40000000000000       4.883494524678430E-003
   2.72000000000000       4.207703162773696E-003
   3.04000000000000       3.556012096365753E-003
   3.36000000000000       2.957725776421182E-003
   3.68000000000000       2.402334406748670E-003
   4.00000000000000       1.925182077840629E-003
   4.32000000000000       1.501716919332266E-003
   4.64000000000000       1.156811482242571E-003
   4.96000000000000       8.700131154363380E-004
   5.28000000000000       6.426012033617159E-004
   5.60000000000000       4.608801951870932E-004
   5.92000000000000       3.267425386198086E-004
   6.24000000000000       2.230754731351972E-004
   6.56000000000000       1.497603232148654E-004
   6.88000000000000       9.920449222327232E-005
   7.20000000000000       6.308166627308937E-005
   7.52000000000000       3.901431200731477E-005
   7.84000000000000       2.360977234333961E-005
   8.16000000000000       1.393839374412764E-005
   8.48000000000000       7.888800894134538E-006
   8.80000000000000       4.376147360359097E-006
   9.12000000000000       2.322383647035944E-006
   9.44000000000000       1.187624893055802E-006
   9.76000000000000       5.921912614041420E-007
   10.0800000000000       2.810992553846852E-007
   10.4000000000000       1.274472165774908E-007
   10.7200000000000       5.487538297651332E-008
   11.0400000000000       2.248726355390049E-008
   11.3600000000000       8.562386176011205E-009
   11.6800000000000       3.096493180043021E-009
   12.0000000000000       1.029071516940556E-009
   12.3200000000000       3.137629454627986E-010
   12.6400000000000       8.484510564509322E-011
   12.9600000000000       2.030569414029324E-011
   13.2800000000000       4.192562050626587E-012
   13.6000000000000       7.118022607187784E-013
   13.9200000000000       9.305488767871292E-014
   14.2400000000000       8.803633913608901E-015
   14.5600000000000       5.152592751584146E-016
   14.8800000000000       1.511553206835699E-017
   15.2000000000000       1.329677020331532E-019
   15.5200000000000       1.017846967997591E-022
   15.8400000000000       2.093775525383372E-029
