         159         140
          10
          27  5.512022431934428E-016  2.563774918517412E-018
          28  4.873222385984532E-013  2.293707850042551E-015
          31  1.983281103723815E-007  9.587529142589594E-010
          35  7.284843721445650E-016  3.465099082400825E-018
          56  3.658196839732840E-017  1.700189195782841E-019
          96  2.651995036512379E-008  1.319810862256658E-010
          97  4.498603228103926E-019  2.093528341323444E-021
         103  5.985142150170271E-005  2.977171156217032E-007
         109  4.965011147399442E-009  2.413850238023166E-011
         128  2.310731709607996E-012  1.089666738659292E-014
          12
           3  1.104744984703310E-014  5.129369870174971E-017
          10  2.830032020581878E-014  1.312912637290952E-016
          34  2.691059899381355E-005  1.290416454179947E-007
          39  4.925042007871581E-016  2.283354197503692E-018
          41  3.027224196481458E-014  1.432043054990881E-016
          54  2.090789507397926E-008  1.013140944233625E-010
          80  9.218565608702695E-014  4.286963542794718E-016
          88  5.286827814936691E-012  2.473225473044094E-014
         100  1.017445289607143E-012  4.773522197880466E-015
         101  6.888009829918165E-012  3.220531554549864E-014
         106  1.218184583260369E-007  5.784914080232520E-010
         134  1.362908598336961E-007  6.496212248310945E-010
          13
          13  3.301801890806398E-011  1.536866516313174E-013
          18  6.712763353294969E-007  3.158500476095816E-009
          43  1.769792478027549E-030  8.155514232757962E-033
          57  2.861436815721382E-009  1.338783779559447E-011
          65  1.569267574420161E-011  7.301200287079195E-014
          66  1.519782352309520E-015  7.070690232814489E-018
          68  6.435572555593687E-009  3.033830814238609E-011
          70  6.657158060674091E-014  3.088214236297123E-016
          71  2.695002449388206E-009  1.275739014849714E-011
          82  1.031794567013998E-005  4.885277861646220E-008
          83  1.038992548403185E-022  4.801225945984592E-025
         118  1.795247240880507E-009  8.369785926081900E-012
         137  5.251067777383045E-008  2.456820076392180E-010
          18
          14  4.105580700164287E-008  2.339573990315246E-010
          19  1.140079328603999E-026  5.288230999434184E-029
          33  3.803716927193498E-004  2.133314067294471E-006
          48  5.123262340330041E-006  3.063264804006072E-008
          64  1.144118991429048E-005  6.853313955014092E-008
          66  4.566692657158117E-004  2.595810818123140E-006
          68  1.282086174911734E-015  6.421331940213871E-018
          71  5.548636643342365E-006  3.087544083868087E-008
          92  7.425437603508236E-004  4.221563426126391E-006
          94  2.671557291808099E-010  1.414547217537794E-012
          98  1.247273443241805E-010  6.571274327546256E-013
         104  6.980487899990334E-020  3.366898559673307E-022
         107  1.087421850210497E-010  5.728390411107416E-013
         108  9.287847265610625E-004  5.471669240721536E-006
         119  2.183324279227756E-026  1.012994693451561E-028
         121  4.120689287782089E-013  2.261129075768333E-015
         129  5.366519823956185E-007  3.101612756757722E-009
         138  5.728899419954111E-016  2.859704441754628E-018
           8
          33  5.075196374125131E-020  2.339236523405164E-022
          43  1.202770702322243E-008  5.579464508039201E-011
          71  1.047154285081576E-013  4.871195301544575E-016
          82  8.421883058038832E-010  3.919832620789469E-012
          83  2.330047266062770E-010  1.080616073113035E-012
          98  2.570383573402944E-022  1.185374730531352E-024
         107  3.777964365177767E-029  1.744320562112230E-031
         118  8.207992810976238E-010  3.801601622819758E-012
          11
          13  8.861608841740412E-007  4.141412766833177E-009
          15  1.008593526197991E-010  4.672277643140620E-013
          18  4.484563827479405E-007  2.096628688365731E-009
          57  1.252626228040878E-006  5.860339378320508E-009
          58  2.766526311305205E-027  1.278359465038439E-029
          65  1.689809579985732E-009  7.857197964287436E-012
          68  7.279991310828179E-010  3.405404200245150E-012
          70  6.359476409627284E-016  2.941993435592253E-018
          82  1.491380455650394E-010  6.946159168114746E-013
          95  3.578924475094215E-019  1.654051746772439E-021
         137  4.513478100522694E-007  2.102956987019776E-009
           3
          63  2.243852267395405E-021  1.038930140513546E-023
         110  6.663903615752067E-028  3.068571954500932E-030
         117  3.207479237021451E-024  1.474935031785946E-026
           5
          60  1.629772880253351E-020  7.496698618854035E-023
          88  5.965814956991196E-019  2.746458080568329E-021
         101  1.211233588559220E-015  5.569086278095554E-018
         106  4.031117112730551E-017  1.854192104550180E-019
         127  4.854848072794822E-019  2.229577323902286E-021
          10
          26  1.763721633026747E-008  8.216508140619133E-011
          30  2.607662358351001E-016  1.200653809326133E-018
          32  5.866834104233152E-012  2.712130191179112E-014
          80  1.574398327504361E-011  7.285851773528176E-014
          91  3.751406507255195E-008  1.746910753866618E-010
         100  1.576463858777909E-009  7.377912755029386E-012
         113  3.077713209232640E-012  1.435065841500366E-014
         116  1.237665229170760E-016  5.704752332778897E-019
         120  2.282367348972486E-011  1.059655589572748E-013
         134  1.174746148946391E-008  5.477863552843983E-011
          13
           3  1.269598948789023E-008  5.900058677107660E-011
          24  5.229159633962267E-014  2.425266303001983E-016
          44  1.663915117927427E-008  7.747168547533740E-011
          52  1.383365585078818E-012  6.390524775996695E-015
          59  2.321171230880178E-008  1.080707769705434E-010
          85  2.688629295933935E-018  1.243246662194871E-020
         101  1.471369195656497E-019  6.794372956035969E-022
         105  7.698707004382559E-008  3.588964704064194E-010
         123  3.779306696555645E-021  1.746055088424971E-023
         130  4.405369883635571E-017  2.040993715684861E-019
         132  3.304834782558048E-030  1.528673597826477E-032
         136  2.911823613255085E-026  1.343745406458908E-028
         140  3.401789937409035E-019  1.572158856215230E-021
          11
          13  1.232804661851573E-008  5.785771404489831E-011
          15  6.600769231767814E-014  3.056714861042170E-016
          18  1.965722017029207E-018  9.084372693945286E-021
          27  3.338778074111405E-013  1.548793988058864E-015
