          50
  2.865718660753024E-002
   0.00000000000000       1.306715581486620E-002
  2.865718660753024E-002  1.311405200776398E-002
  5.731437321506049E-002  1.299042789833144E-002
  8.597155982259072E-002  1.303754762298515E-002
  0.114628746430121       1.304480064065714E-002
  0.143285933037651       1.294689146038516E-002
  0.171943119645181       1.291367792426171E-002
  0.200600306252712       1.281372413737053E-002
  0.229257492860242       1.272029791569967E-002
  0.257914679467772       1.264551052604472E-002
  0.286571866075302       1.254476865523709E-002
  0.315229052682833       1.252589886857282E-002
  0.343886239290363       1.242768985230027E-002
  0.372543425897893       1.226891422521285E-002
  0.401200612505423       1.209758481048770E-002
  0.429857799112954       1.194049524351702E-002
  0.458514985720484       1.177595900508124E-002
  0.487172172328014       1.160671476252275E-002
  0.515829358935544       1.145558281498009E-002
  0.544486545543075       1.126665068690492E-002
  0.573143732150605       1.098586738917967E-002
  0.601800918758135       1.073044945909587E-002
  0.630458105365665       1.046629951890580E-002
  0.659115291973196       1.021114173180888E-002
  0.687772478580726       9.918715145691407E-003
  0.716429665188256       9.531085090086119E-003
  0.745086851795786       9.140486862121842E-003
  0.773744038403317       8.837799054498037E-003
  0.802401225010847       8.464809284287252E-003
  0.831058411618377       7.980294739205730E-003
  0.859715598225907       7.533135177227710E-003
  0.888372784833437       7.037700266228054E-003
  0.917029971440968       6.437963063718666E-003
  0.945687158048498       5.930345449262800E-003
  0.974344344656028       5.318276721951109E-003
   1.00300153126356       4.741749548752922E-003
   1.03165871787109       4.098852444577110E-003
   1.06031590447862       3.470311924470281E-003
   1.08897309108615       2.854661301686682E-003
   1.11763027769368       2.259527362829275E-003
   1.14628746430121       1.679089572365670E-003
   1.17494465090874       1.180818994681948E-003
   1.20360183751627       7.485018073250495E-004
   1.23225902412380       4.166347309039005E-004
   1.26091621073133       1.955477183400981E-004
   1.28957339733886       6.928647247628786E-005
   1.31823058394639       1.591763075979176E-005
   1.34688777055392       1.774542844968620E-006
   1.37554495716145       4.833772552759033E-008
   1.40420214376898       3.785039536468677E-011
