          50
  2.372799104598515E-002
   0.00000000000000       2.115433122846892E-003
  2.372799104598515E-002  2.109973113277562E-003
  4.745598209197031E-002  2.096413773612880E-003
  7.118397313795545E-002  2.080532181322647E-003
  9.491196418394061E-002  2.045552356552264E-003
  0.118639955229926       2.008291678812916E-003
  0.142367946275911       1.971347995034076E-003
  0.166095937321896       1.923065475360373E-003
  0.189823928367881       1.867845431899313E-003
  0.213551919413866       1.803179387875315E-003
  0.237279910459852       1.730329644151632E-003
  0.261007901505837       1.656048856464873E-003
  0.284735892551822       1.576552931973758E-003
  0.308463883597807       1.495476608142739E-003
  0.332191874643792       1.408176735272025E-003
  0.355919865689777       1.321450590899633E-003
  0.379647856735762       1.222466034268802E-003
  0.403375847781748       1.130468755170133E-003
  0.427103838827733       1.040328275254244E-003
  0.450831829873718       9.442121594607829E-004
  0.474559820919703       8.537172893372593E-004
  0.498287811965688       7.624104422896440E-004
  0.522015803011673       6.763092666033358E-004
  0.545743794057658       5.899847086901668E-004
  0.569471785103644       5.130579054398567E-004
  0.593199776149629       4.371590245304189E-004
  0.616927767195614       3.663570314230422E-004
  0.640655758241599       3.040175651029815E-004
  0.664383749287584       2.476250904973620E-004
  0.688111740333569       1.975103550773021E-004
  0.711839731379555       1.534223130234410E-004
  0.735567722425540       1.166692066076793E-004
  0.759295713471525       8.621917418522395E-005
  0.783023704517510       6.164880877829357E-005
  0.806751695563495       4.254360390375031E-005
  0.830479686609480       2.796498538170676E-005
  0.854207677655465       1.754823879934067E-005
  0.877935668701451       1.039384567941837E-005
  0.901663659747436       5.709524023618318E-006
  0.925391650793421       2.900872938599853E-006
  0.949119641839406       1.331378830121729E-006
  0.972847632885391       5.392577113571684E-007
  0.996575623931376       1.875019161900422E-007
   1.02030361497736       5.346159582737120E-008
   1.04403160602335       1.174566907151803E-008
   1.06775959706933       1.789720294374627E-009
   1.09148758811532       1.614196037969740E-010
   1.11521557916130       6.208430499495976E-012
   1.13894357020729       4.911948512750118E-014
   1.16267156125327       7.507646036615319E-018
