          50
  2.137432361372927E-002
   0.00000000000000       2.975621795749618E-004
  2.137432361372927E-002  2.970513899283363E-004
  4.274864722745853E-002  2.941920287934027E-004
  6.412297084118780E-002  2.904677591390173E-004
  8.549729445491706E-002  2.845058248359437E-004
  0.106871618068646       2.778438253936772E-004
  0.128245941682376       2.692251687078819E-004
  0.149620265296105       2.592869339953353E-004
  0.170994588909834       2.484736480082638E-004
  0.192368912523563       2.368920980067368E-004
  0.213743236137293       2.242031796606234E-004
  0.235117559751022       2.102089392166984E-004
  0.256491883364751       1.965175749804942E-004
  0.277866206978480       1.821954320954718E-004
  0.299240530592210       1.673749487591194E-004
  0.320614854205939       1.526137814049608E-004
  0.341989177819668       1.382140010132080E-004
  0.363363501433398       1.237394195099571E-004
  0.384737825047127       1.096549429333115E-004
  0.406112148660856       9.645511870464651E-005
  0.427486472274585       8.386456921089249E-005
  0.448860795888315       7.197083058637292E-005
  0.470235119502044       6.084854784344420E-005
  0.491609443115773       5.099562862416364E-005
  0.512983766729502       4.203867373192700E-005
  0.534358090343232       3.405008293497426E-005
  0.555732413956961       2.716316029847006E-005
  0.577106737570690       2.118878312056302E-005
  0.598481061184420       1.615728336188273E-005
  0.619855384798149       1.207590535523822E-005
  0.641229708411878       8.770062943332330E-006
  0.662604032025607       6.180391687009018E-006
  0.683978355639337       4.222683378859263E-006
  0.705352679253066       2.783570714740360E-006
  0.726727002866795       1.758416812738705E-006
  0.748101326480524       1.058552811424450E-006
  0.769475650094254       6.025582081858955E-007
  0.790849973707983       3.223077602298499E-007
  0.812224297321712       1.598617632086793E-007
  0.833598620935441       7.271323369147729E-008
  0.854972944549171       2.975842823539135E-008
  0.876347268162900       1.068621363969037E-008
  0.897721591776629       3.279473272338464E-009
  0.919095915390359       8.198974995885722E-010
  0.940470239004088       1.562038114431712E-010
  0.961844562617817       2.045594644607026E-011
  0.983218886231546       1.545001811528386E-012
   1.00459320984528       4.852151933271123E-014
   1.02596753345900       2.999514660638319E-016
   1.04734185707273       3.338018297635262E-020
