          50
  2.332177449216113E-002
   0.00000000000000       1.592816830708633E-003
  2.332177449216113E-002  1.587868631042647E-003
  4.664354898432226E-002  1.578315615164762E-003
  6.996532347648339E-002  1.565523074039122E-003
  9.328709796864453E-002  1.541136197831561E-003
  0.116608872460806       1.511653472794033E-003
  0.139930646952967       1.470839823451414E-003
  0.163252421445128       1.434343897194697E-003
  0.186574195937289       1.388870731624577E-003
  0.209895970429450       1.340304920121541E-003
  0.233217744921611       1.284122984850774E-003
  0.256539519413772       1.225125710601461E-003
  0.279861293905934       1.164696170951913E-003
  0.303183068398095       1.099812369240708E-003
  0.326504842890256       1.030773143251647E-003
  0.349826617382417       9.603694112898537E-004
  0.373148391874578       8.879513608801862E-004
  0.396470166366739       8.150512022256027E-004
  0.419791940858900       7.424186782106837E-004
  0.443113715351061       6.719848814814281E-004
  0.466435489843223       6.042612353044168E-004
  0.489757264335384       5.345277830062972E-004
  0.513079038827545       4.706153564937360E-004
  0.536400813319706       4.078350928924698E-004
  0.559722587811867       3.495077064596487E-004
  0.583044362304028       2.953236721716426E-004
  0.606366136796189       2.458519108499834E-004
  0.629687911288351       2.013580099789541E-004
  0.653009685780512       1.616613312394148E-004
  0.676331460272673       1.276270634027526E-004
  0.699653234764834       9.778941768443583E-005
  0.722975009256995       7.349062194441977E-005
  0.746296783749156       5.343041582168829E-005
  0.769618558241317       3.753683782003970E-005
  0.792940332733478       2.540652765739708E-005
  0.816262107225640       1.647431933085128E-005
  0.839583881717801       1.013033331525625E-005
  0.862905656209962       5.868545377646334E-006
  0.886227430702123       3.165253067376294E-006
  0.909549205194284       1.567847087832132E-006
  0.932870979686445       7.046852508587026E-007
  0.956192754178606       2.788019876262440E-007
  0.979514528670767       9.417934163082839E-008
   1.00283630316293       2.607183368824503E-008
   1.02615807765509       5.573234426416421E-009
   1.04947985214725       8.257135135218936E-010
   1.07280162663941       7.190667257725574E-011
   1.09612340113157       2.657431541967116E-012
   1.11944517562373       1.998141419295704E-014
   1.14276695011590       2.864320264511860E-018
