         165         151
          11
           8  8.156548835569728E-010  3.865603194910347E-012
          14  1.253751694244412E-010  5.874729396464007E-013
          24  1.689107967236899E-011  7.904298590323156E-014
          32  4.098273985261385E-024  1.890184805875227E-026
          38  2.814339868267824E-009  1.359877078350598E-011
          40  4.695172491152857E-012  2.217601610674745E-014
          48  4.516944064660251E-009  2.143487180616506E-011
          61  1.548723148980754E-008  7.362520177434756E-011
          72  6.395177013990251E-010  3.008605341250592E-012
          74  1.915902243129105E-010  9.157007578669623E-013
         117  3.860719554566258E-011  1.809351997522087E-013
          23
           3  2.561551749118878E-013  1.320582236869936E-015
           4  1.617220223202957E-005  9.608989002180474E-008
           5  4.949193215784631E-016  2.493714931607118E-018
          16  1.038730036690563E-004  6.178682300442852E-007
          28  6.665171729879098E-011  3.442048261636925E-013
          29  6.068347717830536E-004  3.401221378257007E-006
          30  7.787543514698670E-013  4.504520897955340E-015
          34  7.945876459873904E-017  4.537502260879389E-019
          39  6.497767260815814E-008  3.550654569604311E-010
          41  1.311492086969826E-003  7.381749466898300E-006
          47  2.345003500413780E-006  1.423271672812336E-008
          49  7.740758088233507E-005  4.355627172786170E-007
          63  1.384767570591920E-004  7.813240686737734E-007
          75  1.157783082452628E-016  5.626693099353040E-019
          84  1.207364788527604E-008  7.175503896746876E-011
          89  1.188957492093662E-006  7.022591265446924E-009
         109  1.366541026186968E-021  6.445481135045759E-024
         113  2.410244573776370E-012  1.302312844799590E-014
         120  1.239811211739155E-010  6.781642856230523E-013
         132  3.606091135664580E-004  1.972385435361225E-006
         140  3.314819709514425E-015  1.756788855430157E-017
         146  9.622753866643711E-005  5.724023689590698E-007
         151  2.781622179792317E-008  1.489158281748738E-010
          26
           4  1.501951059325860E-013  1.057823705095072E-015
           5  7.589928502337424E-013  5.334281634094934E-015
           9  3.419608029611270E-006  2.305020013455288E-008
          16  2.774287228532503E-021  1.798305575538693E-023
          30  4.032523269902407E-013  2.791744413709765E-015
          32  5.559096278902131E-011  3.889767818489195E-013
          34  1.631364096167214E-006  1.195778072649223E-008
          38  4.735286882978140E-012  3.310126755860157E-014
          40  1.386091795948470E-016  9.115241840750768E-019
          44  1.893586749569577E-005  1.282340430395919E-007
          47  1.806852699269117E-014  1.278070383053629E-016
          56  3.328846911839264E-006  2.269774353063004E-008
          74  2.327520377112345E-013  1.599054907806690E-015
          84  6.317810521761278E-008  4.300885160467322E-010
