         114         113
          18
          10  7.396769287732137E-009  3.586151268212281E-011
          34  1.570075978818138E-006  7.759032082015724E-009
          42  4.526128411577379E-004  2.247975926082809E-006
          43  9.915434020654584E-011  4.795433573277240E-013
          50  1.355013685822444E-006  6.638144496369013E-009
          54  1.218724332448772E-006  6.003800646708262E-009
          60  3.224869338134314E-008  1.583114702646444E-010
          61  4.664454522636561E-008  2.268944800267980E-010
          63  3.562147618130834E-008  1.747812453118711E-010
          77  7.786446168071685E-021  3.599211198746341E-023
          79  2.591742134832437E-005  1.283851689518280E-007
          85  3.654874437283481E-009  1.778621705763528E-011
          86  6.957397791470545E-021  3.216064692598954E-023
          93  9.339622313762967E-005  4.620265679745315E-007
          98  3.235765362409816E-009  1.563393221223448E-011
         102  7.612567988293999E-008  3.732529024951566E-010
         110  5.284002619776485E-008  2.578612532970230E-010
         112  4.309189126112123E-010  2.089970035830335E-012
          11
           8  5.731746691211680E-022  2.650014085677245E-024
          22  2.918586817818839E-015  1.353864642047828E-017
          42  3.062220305401068E-010  1.439625103726248E-012
          57  6.083820223172768E-010  2.852193036907580E-012
          61  1.799333230507296E-011  8.422957550990050E-014
          77  1.180710977548663E-006  5.566367318693877E-009
          79  3.662509244852628E-014  1.706282546169812E-016
          93  1.443823868157685E-008  6.812635063248052E-011
          98  1.047448800738645E-005  4.970457607601088E-008
         108  3.609259711302075E-014  1.675462371618625E-016
         110  2.441494579101300E-008  1.154205665104837E-010
           8
          42  5.630416171333702E-012  2.618569474999098E-014
          50  2.275703247516265E-007  1.067039401942747E-009
          61  2.156517753509135E-006  1.013141439287855E-008
          77  1.130816572262687E-013  5.220207773859570E-016
          93  2.710183464783572E-009  1.266664892208676E-011
          98  1.424417589410928E-012  6.605676491179608E-015
         108  5.614056742036452E-017  2.589237948286332E-019
         113  2.388352755292995E-011  1.107834124898601E-013
          15
           3  2.869418200833556E-005  1.364191498802244E-007
           5  3.686555150802746E-010  1.728518969593877E-012
           6  5.086911323799180E-012  2.373260196029488E-014
          15  1.047805473595526E-006  4.957242390305402E-009
          16  2.194764380562840E-006  1.039865394095011E-008
          24  3.632614131207610E-010  1.700299479636839E-012
          33  1.138614176508336E-011  5.307460849467758E-014
          46  3.147800168190102E-010  1.477048873321312E-012
          52  1.480459492364887E-007  7.023098267228438E-010
          59  1.018706076237274E-014  4.721642709068400E-017
          62  4.298943695688662E-007  2.040627134496195E-009
          85  3.271632272933519E-016  1.522690521895855E-018
          94  1.690177808023449E-008  8.023839823769281E-011
         102  3.216074585406732E-026  1.487258027664482E-028
