         141         131
          10
           7  5.610519302121633E-013  2.605123008039769E-015
          11  4.097683777325889E-016  1.889186360676147E-018
          21  1.760625831589788E-017  8.155686387415892E-020
          33  1.614547767493629E-011  7.530893379114353E-014
          35  6.137375936372129E-016  2.847304167005079E-018
          42  7.667563149631780E-012  3.550244050192089E-014
          52  3.946077312789072E-011  1.833316033029676E-013
          62  1.594150185430056E-014  7.376406982651610E-017
          64  3.693340626449248E-013  1.720702477044817E-015
         100  1.738488423873479E-017  8.027632140256462E-020
          21
           2  8.782547060295835E-016  4.150970373614022E-018
           3  3.614679438111477E-006  1.845105986262433E-008
           4  3.833523062785790E-020  1.777094956985941E-022
          13  2.585248757866099E-005  1.330224521030604E-007
          25  2.267549578476663E-013  1.080536121693630E-015
          26  1.243383025334293E-004  6.278785571692598E-007
          27  7.405763619010048E-015  3.555306438382250E-017
          31  1.365972165249935E-021  6.314996854964743E-024
          34  5.835970560090460E-009  2.883011495378384E-011
          36  2.964842238623404E-004  1.505369125517543E-006
          41  3.963278294189347E-007  2.034009724870717E-009
          43  1.585468498006405E-005  8.001581926112525E-008
          54  3.000786357210641E-005  1.517137437114627E-007
          72  1.203121439215634E-009  6.041367899100437E-012
          77  2.155612042129609E-007  1.096732206799261E-009
          96  4.096514272177698E-014  1.960871366757862E-016
         103  5.740593742681532E-012  2.799245281465656E-014
         114  4.357584167417577E-005  2.180102370492497E-007
         121  3.238368340356656E-018  1.518147260281081E-020
         126  2.387076266998829E-005  1.225325845407637E-007
         131  1.339761072392210E-009  6.551254867575808E-012
          26
           3  3.036039482108190E-015  1.584376331765073E-017
           4  1.226578563374906E-014  6.430507051497505E-017
           8  8.830843608679325E-007  5.128350228687182E-009
          13  2.827360339110922E-030  1.297549585437419E-032
          27  1.607568087070437E-014  8.573939672158837E-017
          29  1.519335407958261E-012  8.136167190361877E-015
          31  7.475642131338128E-007  4.461260535679039E-009
          33  4.963047397097533E-014  2.605984840187330E-016
          35  2.023903670693332E-021  9.811101291504372E-024
          39  4.203891381951154E-006  2.437200748320386E-008
          41  2.568117705632716E-016  1.332182424971483E-018
          48  6.429404086614425E-007  3.707444791879693E-009
          64  8.671455075508021E-016  4.460941105621384E-018
          72  1.564568653868949E-008  9.051143117889341E-011
          76  2.257280597214504E-003  1.366366632497073E-005
          77  5.764030027051049E-012  3.168992457401095E-014
          81  1.143277592322064E-006  6.584639632601377E-009
          82  7.022315649897056E-006  4.184712848655591E-008
          90  3.914883664224385E-007  2.252972207854970E-009
          94  4.009938106490206E-007  2.295493846532891E-009
          96  7.982590212649366E-011  4.430737318843567E-013
          98  4.226987298226928E-007  2.441916350891275E-009
         103  1.381234615428233E-014  7.263199344607055E-017
         122  6.980908466921681E-003  4.223223485750461E-005
         124  3.210536950199811E-010  1.785755373225539E-012
         126  3.850887503645012E-023  1.834133522659237E-025
          10
          10  1.272595040924659E-014  5.871439023596705E-017
          37  4.146021660256636E-012  1.920112696143316E-014
          57  3.669769710686264E-012  1.699795717974338E-014
          66  1.792587979509724E-010  8.386520975543663E-013
          87  1.113763480543149E-008  5.216632129930190E-011
          89  1.865537875768294E-015  8.594523248447221E-018
         111  1.234184158085950E-007  5.749325432618959E-010
         113  5.734968652454726E-015  2.651281750164706E-017
         117  4.855022780760830E-007  2.271798662697371E-009
         118  9.040275656974408E-008  4.209121007711083E-010
          13
           7  1.756342552183404E-015  8.208532279038211E-018
          29  5.763797672718847E-005  2.858725887199330E-007
          33  6.127677005177370E-004  3.046341100798164E-006
          35  4.254043946582903E-009  2.062001814209055E-011
          38  3.008115431199883E-020  1.386136162521442E-022
          42  3.169591273096515E-013  1.489320659939277E-015
          52  6.068666187279024E-013  2.861024680995260E-015
          64  5.830889537137603E-004  2.904441487943544E-006
          71  2.996013168554761E-011  1.432077223679248E-013
          76  2.885457161820128E-025  1.325522285150501E-027
          81  5.322465013546738E-010  2.587015629361349E-012
          94  1.860665977095186E-012  8.885225065756067E-015
         106  7.033398410509053E-014  3.306013460853293E-016
           2
          86  7.366885074263666E-015  3.396160490723298E-017
          99  1.458302666016774E-017  6.728089793010011E-020
          17
          27  6.675808542039546E-022  3.139525631445970E-024
          28  1.613154862582272E-003  8.993372125355468E-006
          31  2.794221968027730E-019  1.347183627260670E-021
          45  7.682258899183740E-008  4.095890686773323E-010
          47  1.391986010288478E-012  7.062190019011925E-015
          55  9.546045894715778E-011  5.003951963133655E-013
          60  1.277567734355408E-009  6.667100998422273E-012
          66  2.413947357009950E-023  1.129224580989498E-025
          76  4.189765366400503E-013  2.186873545371302E-015
          82  1.552382079740737E-005  8.784516929170202E-008
          85  1.014040284186501E-005  5.492976714188463E-008
          87  4.819566576235973E-010  2.509133654470463E-012
          95  9.000942752095587E-011  4.745708250129858E-013
         109  5.089433014230481E-013  2.616548083936553E-015
         113  3.585080052844243E-009  1.878339156024723E-011
         119  2.064724324651702E-006  1.130908164761447E-008
         123  9.094190356365530E-018  4.394361698479978E-020
           9
          14  6.290866265944381E-013  2.902156747380908E-015
          23  3.413866750396991E-012  1.576001151288936E-014
          45  1.243173382034815E-014  5.760926962295048E-017
          47  3.272344565255103E-011  1.517294689695965E-013
          60  2.173143153509781E-015  1.004583500639748E-017
          84  1.519166225967403E-010  7.024344844697257E-013
          85  1.112147744043094E-027  5.118788042369643E-030
          92  3.459650281895949E-019  1.596693094712637E-021
         123  2.020576560281062E-012  9.353961335561314E-015
          12
          25  2.552335862015473E-006  1.211907771146275E-008
          26  1.974706207943624E-006  9.441231617011984E-009
          34  5.269139947270954E-009  2.500944898494597E-011
          36  5.874254319582584E-016  2.728412593326106E-018
          43  1.112927018477995E-007  5.314480264634508E-010
          44  1.370467658022758E-012  6.375143877907366E-015
          54  9.043294669105938E-008  4.317981852557753E-010
          65  2.568304982808807E-011  1.200067856982367E-013
          83  1.342974024515860E-009  6.309186120641844E-012
         108  3.695251267309061E-017  1.707853748801711E-019
         114  8.419858855185677E-006  4.011035370543121E-008
         131  6.340341956549441E-007  3.015536932705088E-009
           1
          40  4.234695694221751E-020  1.957656449554967E-022
          21
           1  2.640464701182238E-005  1.268086415749662E-007
           5  9.734614673891666E-006  4.662207107949029E-008
          25  2.022690278108726E-021  9.356545283139859E-024
          32  6.085860181875280E-014  2.830907618626591E-016
          34  2.268005766148996E-010  1.072898264349040E-012
          46  8.718844448192611E-009  4.110302520689460E-011
          55  6.955795244245186E-029  3.221017890841431E-031
          70  3.284915223932479E-010  1.540229750994342E-012
          74  1.316319615928988E-025  6.075350392487112E-028
          95  1.734145770820224E-022  8.011306308383767E-025
         101  1.068569793660937E-007  5.094794429665149E-010
         102  1.311067455026122E-009  6.248652236707239E-012
         104  2.808934050418660E-008  1.328959888311172E-010
         107  4.382931125242859E-017  2.024880808043809E-019
         109  1.868340550628308E-027  8.606245614315291E-030
         112  3.925139187995948E-012  1.834457483737270E-014
         121  5.494669907459421E-027  2.536075209883720E-029
         125  1.454884581627819E-007  6.909750576335432E-010
         127  5.837864364917645E-006  2.781075670921152E-008
         130  1.552378897017293E-021  7.164981901109667E-024
         131  2.712189779855140E-011  1.273695728618520E-013
           8
          21  1.209220449635260E-014  5.639736986502605E-017
          29  6.892148073264343E-007  3.315711257861292E-009
          33  9.507632881698652E-009  4.533293711114897E-011
          38  6.129197043284842E-009  2.905821385041292E-011
          64  4.336749378712902E-007  2.085723341720094E-009
          71  2.783562304057422E-008  1.328362898282552E-010
