         141         131
          14
          11  2.640464701182238E-005  1.268086415749662E-007
          15  1.262996543710219E-006  6.079393961076044E-009
          23  1.753343077128557E-006  8.964826937494235E-009
          24  3.237826888840296E-004  1.615853262268010E-006
          43  2.976769283609121E-007  1.401010141702768E-009
          50  1.120311566005175E-011  5.206125400923847E-014
          63  7.776661374638616E-021  3.592573843389483E-023
          74  8.071749566244596E-020  3.889705199700165E-022
          88  2.526974433305808E-006  1.202592640369802E-008
         113  2.225013059636521E-006  1.102474376014961E-008
         120  7.712701669710733E-019  3.618181625035372E-021
         129  3.580945696286344E-010  1.676020411819895E-012
         131  5.298638845866089E-015  2.462881619032599E-017
         132  1.156701249812578E-008  5.475485221355109E-011
          23
           2  8.782547060295835E-016  4.150970373614022E-018
          13  4.812522401712096E-005  2.673398646114235E-007
          16  3.358164325149379E-008  1.715341566997316E-010
          20  1.138406149561452E-009  6.225697767095789E-012
          31  2.755672544895819E-004  1.412213146656926E-006
          48  6.540631856008061E-007  3.673186174753716E-009
          66  2.006260968898662E-011  9.466694298643813E-014
          67  5.058802571577940E-009  2.404409702524141E-011
          69  2.838104885862511E-013  1.331700350380397E-015
          86  1.134101083658300E-013  5.898619812151265E-016
          87  2.544442486147781E-018  1.176561207597731E-020
          94  8.356794114433671E-007  4.195364602839743E-009
          96  8.632492930187925E-014  4.495636229642361E-016
          98  3.803139809239030E-010  1.791591013925840E-012
         101  1.031462313669780E-013  5.162467215959533E-016
         109  1.898252606701808E-013  8.852537593182970E-016
         115  4.703958884205152E-019  2.176522925551957E-021
         119  4.191477359861224E-008  2.014074457343128E-010
         123  7.073196765443400E-009  3.968387037791101E-011
         136  3.879391658707514E-011  1.832618726232051E-013
         137  7.577318499645732E-004  3.830596570193927E-006
         140  6.286010279091017E-007  3.018076025721547E-009
         141  1.437077524343943E-005  7.317604397302579E-008
          23
           2  3.614679438111477E-006  1.845105986262433E-008
           3  3.036039482108190E-015  1.584376331765073E-017
          13  6.143738857301012E-004  3.477910722484506E-006
          16  5.401687522654791E-004  2.873988701536238E-006
          17  2.375284559316093E-010  1.158959078285939E-012
          20  1.583643511518842E-003  9.202471845997113E-006
          30  4.843740560297861E-007  2.858377392429334E-009
          31  1.778612610413255E-005  9.185216327757655E-008
          34  1.116246445562872E-015  5.216936665688089E-018
          48  4.433563535338879E-005  2.554977284919748E-007
          66  2.142457165117569E-021  9.879923713882180E-024
          86  5.564968518569325E-004  3.216833561228976E-006
          96  5.030837853752885E-004  2.914796193987710E-006
         101  6.015171240728096E-004  3.316930298763114E-006
         108  1.028308995637407E-015  5.402873232728423E-018
         112  1.100638570154511E-016  5.697500193612769E-019
         119  6.015636865534003E-013  2.835246845469909E-015
         120  4.931140029435644E-008  2.525157756796487E-010
         123  9.539288526270721E-005  5.599771689149846E-007
         126  4.525392309512071E-012  2.527737187351650E-014
         127  3.859536154004234E-008  2.261564221872211E-010
         137  1.798246465218715E-008  8.967126162697784E-011
         141  1.229618585428435E-016  5.810070095490310E-019
          26
           2  3.833523062785790E-020  1.777094956985941E-022
