          50
  0.320000000000000     
  0.160000000000000       8.067518427955394E-003
  0.480000000000000       7.942064190693422E-003
  0.800000000000000       7.646112415864431E-003
   1.12000000000000       7.184666385840389E-003
   1.44000000000000       6.649770183139892E-003
   1.76000000000000       6.149026193221177E-003
   2.08000000000000       5.504714958340096E-003
   2.40000000000000       4.868579751063344E-003
   2.72000000000000       4.192589179820825E-003
   3.04000000000000       3.552526099976104E-003
   3.36000000000000       2.950926844850931E-003
   3.68000000000000       2.400122358991036E-003
   4.00000000000000       1.923131299284068E-003
   4.32000000000000       1.503135876622752E-003
   4.64000000000000       1.152004223395918E-003
   4.96000000000000       8.670858455104440E-004
   5.28000000000000       6.406808420622418E-004
   5.60000000000000       4.591804989766130E-004
   5.92000000000000       3.252900600099028E-004
   6.24000000000000       2.225881613759260E-004
   6.56000000000000       1.494084534859853E-004
   6.88000000000000       9.895726261419085E-005
   7.20000000000000       6.284622451306072E-005
   7.52000000000000       3.890984840054813E-005
   7.84000000000000       2.351054967919978E-005
   8.16000000000000       1.390208333887035E-005
   8.48000000000000       7.866591351419052E-006
   8.80000000000000       4.360894884100291E-006
   9.12000000000000       2.315227153426981E-006
   9.44000000000000       1.183578036012016E-006
   9.76000000000000       5.899596310349059E-007
   10.0800000000000       2.804423720371101E-007
   10.4000000000000       1.270603889716092E-007
   10.7200000000000       5.470624180276036E-008
   11.0400000000000       2.240946495541794E-008
   11.3600000000000       8.535735090119840E-009
   11.6800000000000       3.085973935501230E-009
   12.0000000000000       1.026163802426115E-009
   12.3200000000000       3.127565845718480E-010
   12.6400000000000       8.459306118878697E-011
   12.9600000000000       2.022901980142360E-011
   13.2800000000000       4.177780943764311E-012
   13.6000000000000       7.091523043120822E-013
   13.9200000000000       9.276109361142775E-014
   14.2400000000000       8.785646965860975E-015
   14.5600000000000       5.135141776542345E-016
   14.8800000000000       1.506492327562627E-017
   15.2000000000000       1.324625626149008E-019
   15.5200000000000       1.014547229483668E-022
   15.8400000000000       2.085031731349534E-029
