          50
  0.320000000000000     
  0.160000000000000       1.249718324683492E-002
  0.480000000000000       1.238430524070529E-002
  0.800000000000000       1.190014281121310E-002
   1.12000000000000       1.129532657468519E-002
   1.44000000000000       1.050580038159018E-002
   1.76000000000000       9.687894448877755E-003
   2.08000000000000       8.665951098133390E-003
   2.40000000000000       7.723991568510820E-003
   2.72000000000000       6.689586218033112E-003
   3.04000000000000       5.686925528106468E-003
   3.36000000000000       4.770962898072426E-003
   3.68000000000000       3.964716353749682E-003
   4.00000000000000       3.196556561488030E-003
   4.32000000000000       2.519012270429007E-003
   4.64000000000000       1.939639299463036E-003
   4.96000000000000       1.478171725880229E-003
   5.28000000000000       1.093289663734612E-003
   5.60000000000000       8.053596027142260E-004
   5.92000000000000       5.783026683563624E-004
   6.24000000000000       4.028526315822944E-004
   6.56000000000000       2.736362125892304E-004
   6.88000000000000       1.817128663740734E-004
   7.20000000000000       1.182110190484157E-004
   7.52000000000000       7.471550026525655E-005
   7.84000000000000       4.612600736199421E-005
   8.16000000000000       2.741955470866085E-005
   8.48000000000000       1.613066598399799E-005
   8.80000000000000       9.067670527525774E-006
   9.12000000000000       4.927143628919649E-006
   9.44000000000000       2.587470836232209E-006
   9.76000000000000       1.313031386246633E-006
   10.0800000000000       6.371123104053451E-007
   10.4000000000000       2.979894757224619E-007
   10.7200000000000       1.321017350792725E-007
   11.0400000000000       5.522407126788043E-008
   11.3600000000000       2.185602996975167E-008
   11.6800000000000       8.076903323611315E-009
   12.0000000000000       2.754144212490916E-009
   12.3200000000000       8.643980025393540E-010
   12.6400000000000       2.407698965582295E-010
   12.9600000000000       5.925112676230588E-011
   13.2800000000000       1.248506974506756E-011
   13.6000000000000       2.143369180998958E-012
   13.9200000000000       2.855633728350871E-013
   14.2400000000000       2.688128065387021E-014
   14.5600000000000       1.587137135763638E-015
   14.8800000000000       4.631730206131714E-017
   15.2000000000000       4.081502167078464E-019
   15.5200000000000       3.126444843588979E-022
   15.8400000000000       6.416775948627170E-029
