         155         119
           6
          13  6.105873039281862E-018  2.830561049905076E-020
          28  3.598816720366746E-016  1.663878275972654E-018
          87  3.550547779063176E-015  1.641608690255326E-017
          95  1.815872497387563E-014  8.383809882168064E-017
         102  7.627212345933895E-021  3.524924643867894E-023
         111  9.913537204189325E-019  4.577043714957715E-021
          16
          15  6.962617805768019E-007  3.481316365249465E-009
          19  2.239312210340536E-005  1.126180269801384E-007
          21  1.242960771187239E-015  5.857729244939604E-018
          24  1.344556221324166E-009  6.629298257464325E-012
          26  4.602739939345365E-007  2.290809913987995E-009
          53  1.496368091241198E-011  7.329724694804374E-014
          89  2.286842145905271E-005  1.162389227095757E-007
          97  4.205350308361018E-014  1.989103399628029E-016
          98  1.379363664408949E-010  6.661656406025992E-013
          99  1.642763776388721E-013  7.883397900622728E-016
         100  2.337242016106300E-010  1.128806621764739E-012
         108  1.181687956825256E-012  5.738839497334570E-015
         113  7.445198043172761E-004  3.759646483154316E-006
         114  1.466679917077435E-007  7.297929161327171E-010
         116  1.504991007438447E-020  6.975995086894218E-023
         117  1.056115510012873E-004  5.330909492901652E-007
          15
           4  6.668236370670459E-016  3.077373295635265E-018
           8  3.430207612205394E-023  1.584533501631047E-025
          28  7.296571487262305E-020  3.366683531468384E-022
          29  2.171582080551724E-012  1.008495961065995E-014
          30  7.210012565056014E-008  3.410855619836560E-010
          33  7.225801620527117E-007  3.414958045897496E-009
          34  7.002348183276183E-031  3.227976452634060E-033
          47  3.422899873679028E-008  1.609797559320947E-010
          59  1.163100194921949E-008  5.459353297480195E-011
          60  1.359873354042449E-007  6.456951240497801E-010
          63  2.043572451295803E-011  9.540082571061716E-014
          88  1.640187654420189E-011  7.653272125807531E-014
         103  1.352688565421250E-012  6.272198949458376E-015
         110  7.893942648573066E-008  3.715569984163741E-010
         115  3.047442740379739E-006  1.450407923925423E-008
           2
          18  7.674718918677555E-029  3.550407637108036E-031
          23  1.139764450659641E-019  5.265281507450078E-022
           0
           8
           7  7.413687366652785E-018  3.428489088178127E-020
          25  4.727792170581429E-018  2.182382904679922E-020
          41  7.196517414405971E-024  3.324092992360610E-026
          42  6.082089757675722E-021  2.810965723690305E-023
          70  4.450093821189574E-011  2.059779462678938E-013
          74  3.237580655398145E-011  1.500288768432217E-013
          82  6.635667398317309E-015  3.077900064746779E-017
          93  6.863965671022787E-013  3.170487809936657E-015
           0
           0
          15
           9  1.297586795424005E-008  6.463110574663732E-011
          10  1.822981692390943E-009  9.131866827456934E-012
          19  2.545352939739739E-004  1.310152543183630E-006
          21  1.307976097097099E-004  6.708833849995449E-007
          24  2.058188388763440E-003  1.072917574896236E-005
          26  9.965557650481842E-004  5.137863677507035E-006
          35  3.861204523479123E-023  1.789168067757075E-025
          53  1.306524167585523E-009  6.628607412488581E-012
          84  1.270267368385182E-017  5.953486922351988E-020
          89  1.336207550065287E-004  6.960590268023054E-007
         108  2.341671097592725E-008  1.204201670654077E-010
         113  2.207495422673153E-006  1.124826183393589E-008
         114  2.159683798083837E-003  1.119093328331987E-005
         116  3.251038972337919E-004  1.684207025229599E-006
         117  1.233295543407871E-004  6.351445007083378E-007
          22
           5  7.355509957498745E-011  3.561641626158887E-013
           9  7.821177123045186E-017  3.663440765154320E-019
          10  1.023483069407048E-003  5.225343982910913E-006
          17  4.331697175033053E-008  2.186555020283401E-010
          21  5.886071097644978E-017  2.765461438516997E-019
          24  5.973396149836817E-011  2.928444264316679E-013
          31  1.722924034186433E-010  8.355730042124502E-013
          35  1.186763800161652E-003  6.026920822936918E-006
          45  2.298394743028045E-011  1.105080400011223E-013
          51  2.727759234084116E-010  1.321538290820618E-012
          54  1.059101485144152E-008  5.201920238668307E-011
          62  2.231560285785205E-011  1.077206684870753E-013
          64  7.357589817687053E-026  3.402275616695785E-028
          77  2.198363026336382E-005  1.120423048551893E-007
          78  2.647484934428758E-004  1.336738603729525E-006
          84  2.293410067087104E-007  1.131577372577244E-009
          85  2.753815797908390E-016  1.303836581067631E-018
          92  1.361715971976492E-010  6.738884560970604E-013
         105  3.458719381486282E-004  1.762987065632373E-006
         108  5.297707393486179E-024  2.440832472359020E-026
         114  2.030401551753070E-018  9.469899418657462E-021
         116  5.771289302471560E-007  2.902845753480025E-009
          11
           9  6.889814605971566E-010  3.223842404696090E-012
          19  3.070367672397548E-008  1.456184137306399E-010
          21  2.269532342431642E-007  1.076212254064419E-009
          24  2.214243880159909E-012  1.039251300589212E-014
          26  7.586292672236196E-008  3.593768063942974E-010
          52  2.513443481715970E-013  1.166304352850671E-015
         100  2.705942166919500E-018  1.248364275863868E-020
         113  2.229787085510404E-012  1.040553610747791E-014
         114  1.443596060055967E-009  6.812782465359005E-012
         116  6.200350971403156E-017  2.873816250517675E-019
         117  2.783778190460658E-009  1.315275980468716E-011
          22
           5  1.847789820752196E-011  8.700887197604713E-014
           9  2.164783776446334E-008  1.033802093626377E-010
          10  3.056445150600620E-005  1.496757371761816E-007
          14  6.034721189108586E-011  2.844124851457686E-013
          21  4.299523123614839E-011  2.038848367175555E-013
          24  3.403581849403056E-012  1.614331446609572E-014
          31  5.740429497729759E-012  2.693309117613316E-014
          35  1.054761605343621E-005  5.129555085928766E-008
          38  1.996728499803536E-014  9.280954720029054E-017
          45  1.041291446062521E-013  4.844675654708534E-016
          49  3.660206787886322E-014  1.703124646994183E-016
          51  8.164379934310614E-012  3.828090086282067E-014
          54  5.367326582490570E-006  2.589650973387009E-008
          55  1.180714307235138E-009  5.590056866840493E-012
          64  5.084230728988707E-009  2.420429726307889E-011
          75  1.003266079837686E-029  4.620711483498385E-032
          77  3.154358406570289E-014  1.481579104173262E-016
          78  8.194743074132941E-005  3.991524769776125E-007
          84  8.757260906236361E-005  4.233851325256093E-007
         105  3.318673562326750E-009  1.595460656859196E-011
         114  1.517365623927631E-018  7.007536331149227E-021
         116  1.420846305578459E-007  6.899792209061193E-010
          10
           7  6.095935025182093E-010  2.832391049103383E-012
          22  5.365349258851290E-008  2.509255663818109E-010
          37  1.062637572330229E-009  4.946140451918467E-012
          43  7.725217551880610E-007  3.619989864044333E-009
          50  2.427465625181352E-009  1.132367955316910E-011
          66  1.473403732512003E-017  6.796719588526127E-020
          67  1.357339771437010E-018  6.251292884634612E-021
          73  2.817241091890643E-007  1.316389793477660E-009
          81  1.038396393345382E-008  4.826082255973784E-011
          91  1.030085298590155E-007  4.786894188144235E-010
          23
          10  2.647512794170665E-006  1.425989590944879E-008
          17  4.841561423442098E-004  2.680963689319695E-006
          19  1.343812203083582E-022  6.290607989637992E-025
          20  7.461405153316870E-008  4.063755093863665E-010
          21  5.564113057419667E-020  2.642914291667424E-022
          24  2.826334256979591E-007  1.520483982536337E-009
          26  1.566826034018315E-014  7.778911398840936E-017
          35  3.137105788196141E-008  1.659060855364672E-010
          44  3.273857439025816E-015  1.629318714441650E-017
          53  2.242068836623535E-005  1.240247511428411E-007
          57  2.015852307782783E-012  1.029968319347848E-014
          68  1.053306733277290E-007  5.747860031922682E-010
          77  5.099269322218831E-005  2.786784472246100E-007
          78  8.023203661794490E-013  4.045247375613434E-015
          85  5.439014797771178E-005  3.011078823286694E-007
          89  6.363597271519267E-008  3.418512350088789E-010
          92  6.104085911433341E-005  3.356876050394308E-007
          99  3.583828738840043E-020  1.701004061202882E-022
         105  1.837303255805212E-005  9.975936180478885E-008
         108  2.164932026630143E-004  1.204533917276959E-006
         114  6.421698644821198E-010  3.352102357104571E-012
         116  1.368881825201061E-006  7.376293480947672E-009
         117  1.019458451853136E-024  4.731761474707576E-027
          14
           8  8.606528623015164E-004  4.342464675622700E-006
          11  3.918741487344916E-010  1.897274189014478E-012
          22  5.228571820713954E-021  2.423689991395525E-023
          34  6.811433169180290E-013  3.240171368471527E-015
          44  5.118147500547951E-008  2.572711299803805E-010
          57  7.167736814353989E-007  3.594467705297786E-009
          60  7.431865315101379E-027  3.436975846605661E-029
          63  8.241112181135752E-007  4.071382557346282E-009
          66  1.684345178183533E-019  7.822084148299990E-022
          69  3.060787729733804E-007  1.506171811140651E-009
          85  7.025494379249013E-015  3.349103335128118E-017
          88  7.648931234306916E-008  3.753870349438389E-010
         103  2.924871178983149E-029  1.348646495418996E-031
         115  9.438880322421396E-015  4.469600676099649E-017
          14
           3  3.559448101325688E-012  1.667274781662106E-014
           6  7.864164658008119E-010  3.700994036294512E-012
          15  1.904685091290241E-012  8.966652895738296E-015
          19  7.396333344051578E-013  3.477673530590313E-015
          27  2.280411921735661E-009  1.074560432689034E-011
          89  5.904074740658430E-021  2.734860772428177E-023
          96  2.959932991243815E-009  1.397823170935019E-011
          97  4.876235285343417E-007  2.317847678286898E-009
          98  3.462946892270006E-006  1.652353793129180E-008
         100  1.275499112441980E-007  6.055165595316809E-010
         107  2.631248805647478E-009  1.242682202356883E-011
         113  1.523417054698190E-007  7.293491562507747E-010
         117  8.744887419925003E-011  4.142396252533988E-013
         119  2.355802794267356E-022  1.091450795603469E-024
          11
           9  7.773756034217846E-012  3.588089208573965E-014
          14  2.553879272976276E-009  1.180428858042292E-011
          38  6.401822599814763E-010  2.953925849836747E-012
          49  2.290482567059047E-009  1.057544861614007E-011
          54  4.587589721463434E-009  2.127807372472913E-011
          55  1.193269211240148E-008  5.518740763348109E-011
          64  4.359961335351220E-008  2.023910350724021E-010
          75  2.001417693074639E-010  9.243998247781293E-013
          78  5.016294490604749E-015  2.314796729617752E-017
          84  3.281647798471531E-008  1.518091066840677E-010
         106  7.262852328782263E-014  3.344153004640721E-016
          19
           1  7.923117416548324E-007  4.203546475924803E-009
           8  1.100993014688547E-026  5.086958458085829E-029
          15  1.169402609831893E-013  5.823158318361343E-016
          20  5.553476406438877E-004  3.066549878141676E-006
          30  2.964603581603874E-009  1.531135186960700E-011
          32  3.058881850577627E-014  1.507406149095533E-016
          33  3.519553564797206E-017  1.689596126006128E-019
          44  2.325384427586773E-004  1.272815344532643E-006
          47  1.777923113753435E-017  8.506001232944279E-020
          53  3.330965028692052E-007  1.799458207454547E-009
          56  3.097259062392974E-009  1.605678146858191E-011
          57  2.979310284849631E-027  1.372722670978460E-029
          60  5.977676631602857E-008  3.132706136654567E-010
          68  5.744197266228593E-004  3.177621478523920E-006
          72  3.493289327002231E-003  1.915067259194919E-005
          85  1.061353345207250E-011  5.455883224520282E-014
          99  5.864031273136253E-005  3.192939408286490E-007
         108  1.134717583666937E-008  6.056556709636668E-011
         115  1.920760214491986E-010  9.827213914582978E-013
          19
          10  1.492730724195800E-017  7.327415211341670E-020
          15  2.137319958743783E-018  1.040381786767666E-020
          17  1.333310002659255E-005  7.470037605844492E-008
          20  1.044242742668475E-003  5.969418925682208E-006
          24  1.015938865188443E-011  5.331742428407384E-014
          44  1.911271087773435E-006  1.067874537010706E-008
          53  1.675846227906676E-003  9.584168061676931E-006
          57  3.194281630414051E-010  1.707785570271100E-012
          68  1.215599871003739E-003  6.941214750675156E-006
          72  5.567487083835504E-008  3.065101607710608E-010
          77  1.998070200854644E-009  1.078508326630878E-011
          85  1.314602151217466E-004  7.461391489490720E-007
