          50
  0.320000000000000     
  0.160000000000000       9.652549826148609E-003
  0.480000000000000       9.549964099610725E-003
  0.800000000000000       9.148146005084288E-003
   1.12000000000000       8.750098129447301E-003
   1.44000000000000       8.097372559474972E-003
   1.76000000000000       7.346135318902804E-003
   2.08000000000000       6.681960429229189E-003
   2.40000000000000       5.889341537827059E-003
   2.72000000000000       5.034116968350152E-003
   3.04000000000000       4.284680938255112E-003
   3.36000000000000       3.606350565354685E-003
   3.68000000000000       2.940708726052283E-003
   4.00000000000000       2.341441636378278E-003
   4.32000000000000       1.833999504334216E-003
   4.64000000000000       1.417052711894804E-003
   4.96000000000000       1.074816571096323E-003
   5.28000000000000       7.851544079812429E-004
   5.60000000000000       5.662228605296566E-004
   5.92000000000000       4.013046551485406E-004
   6.24000000000000       2.767835979089305E-004
   6.56000000000000       1.888527770019031E-004
   6.88000000000000       1.224672559152819E-004
   7.20000000000000       7.884590283911443E-005
   7.52000000000000       4.947736164841502E-005
   7.84000000000000       2.996652473853714E-005
   8.16000000000000       1.769784628488843E-005
   8.48000000000000       1.012571734068640E-005
   8.80000000000000       5.578003111594674E-006
   9.12000000000000       2.989668789087611E-006
   9.44000000000000       1.545870959532853E-006
   9.76000000000000       7.680594582970982E-007
   10.0800000000000       3.638865619780501E-007
   10.4000000000000       1.648258938433484E-007
   10.7200000000000       7.169666823218790E-008
   11.0400000000000       2.945626292260279E-008
   11.3600000000000       1.134424592806727E-008
   11.6800000000000       4.081560180485074E-009
   12.0000000000000       1.353754421599174E-009
   12.3200000000000       4.091871402308532E-010
   12.6400000000000       1.117908319473693E-010
   12.9600000000000       2.690476109612850E-011
   13.2800000000000       5.532434626116805E-012
   13.6000000000000       9.432972829951113E-013
   13.9200000000000       1.240584305537019E-013
   14.2400000000000       1.162432727488803E-014
   14.5600000000000       6.871841662459846E-016
   14.8800000000000       1.986030830227593E-017
   15.2000000000000       1.755438293602868E-019
   15.5200000000000       1.341962553924569E-022
   15.8400000000000       2.772188681400897E-029
