         132         106
          14
           3  5.256380793630277E-010  2.444103383052861E-012
           6  2.549870385290948E-019  1.177945962283913E-021
          33  4.899311064349604E-010  2.285148777161212E-012
          41  7.315694881576046E-015  3.376169448907732E-017
          49  6.198736410056041E-011  2.882101439431415E-013
          52  7.093148859076495E-012  3.274632431887267E-014
          56  4.316578571793535E-009  2.002074907160868E-011
          59  2.236162307521415E-012  1.031281098940064E-014
          60  7.819991740524973E-017  3.610992960361943E-019
          61  9.197989301798173E-011  4.252013437183028E-013
          68  3.424110579684276E-019  1.582896864679310E-021
          69  1.186049844253548E-011  5.522780809423935E-014
          76  8.042035345814347E-029  3.712244370044048E-031
         130  1.374314232964176E-016  6.344521674131021E-019
          16
           2  3.025678853013971E-008  1.482774342835453E-010
           7  1.780459691094662E-014  8.204426539601666E-017
          13  8.915574094488910E-013  4.300599874280106E-015
          19  9.765102061149206E-008  4.560872673921997E-010
          27  1.262930405333750E-008  6.137250555494133E-011
          34  3.573369289955023E-009  1.749460140634468E-011
          35  2.401343257423751E-017  1.117738221217093E-019
          44  2.749041187875800E-005  1.320817329557602E-007
          64  1.259655726202521E-011  6.104516194093448E-014
          65  7.402274087284136E-010  3.621365199110877E-012
          67  4.201334429986031E-008  2.018197305093412E-010
          83  9.928269025802810E-010  4.855256226389161E-012
          86  1.705049693868134E-010  8.284170163782738E-013
         105  1.681230877738494E-009  7.781787961050963E-012
         113  4.430232408903247E-006  2.175070600739126E-008
         125  7.902441338917438E-020  3.683625656850329E-022
          11
          22  1.634760923449292E-015  7.750170007250631E-018
          30  1.737721252504956E-005  8.399610266161024E-008
          32  1.299969569015406E-012  6.053325815004474E-015
          37  9.857944972526856E-010  4.875605649367271E-012
          42  7.232265136665446E-008  3.610730770975559E-010
          45  5.380935978769672E-014  2.623610925091522E-016
          66  5.114789983212603E-008  2.577356849799909E-010
          74  3.231677344456801E-007  1.587940698770146E-009
          89  1.533563175811811E-025  7.073554760108474E-028
          99  4.110029246923199E-028  1.900316154603165E-030
         104  2.682254722366546E-006  1.376902650272121E-008
           6
          33  6.176937460365769E-023  2.858524777448339E-025
          49  1.272111543931001E-021  5.875956922139116E-024
          56  1.188458239276099E-021  5.496557379320786E-024
          59  5.632204009521875E-017  2.597645905721228E-019
          68  1.745649817484579E-014  8.072107367475498E-017
          76  1.422362013437891E-021  6.567265548577804E-024
           6
          58  1.333209947208806E-019  6.153203021236258E-022
          62  6.417744195356439E-013  2.976164517059010E-015
         100  6.627094382804776E-015  3.054470215456663E-017
         121  7.841473727246192E-011  3.610139577820946E-013
         122  4.106452481418927E-011  1.895529742669163E-013
         131  2.677720325981403E-012  1.236914020665607E-014
          10
          19  8.370210170790984E-011  3.880664339694059E-013
          27  9.803025030757937E-015  4.610349423322840E-017
          31  3.171321804391992E-014  1.474462543834829E-016
          35  7.077841878462317E-022  3.263792320641833E-024
          50  2.498760855868570E-023  1.150759955258607E-025
          67  2.908397984351432E-011  1.373963297098119E-013
          80  1.605909496704262E-007  7.464429611419903E-010
          96  1.912913507370037E-011  8.826655547087753E-014
         102  5.757571092815910E-030  2.655837030061360E-032
         111  2.333575968090694E-009  1.078440355356737E-011
          11
           8  2.346601559042587E-006  1.118728542837812E-008
          31  6.498948939816657E-007  3.117954820635802E-009
          35  2.487064171975884E-013  1.180853609326567E-015
          39  7.098438022769455E-008  3.318567411368811E-010
          48  3.977606834417977E-011  1.841118423408646E-013
          67  8.274380894047078E-021  3.814962411296403E-023
          80  1.680945909923176E-016  7.771535691817128E-019
          96  4.766676985412432E-010  2.207100692056640E-012
         102  1.883025300994610E-006  8.830433170588686E-009
         103  9.720391323702314E-014  4.616300429576455E-016
         111  8.515629469704408E-015  3.933842167085346E-017
           5
          62  1.144506428608394E-018  5.301405389110089E-021
         100  4.811181733676484E-013  2.223148214584967E-015
         121  3.277253172811199E-012  1.512280067747176E-014
         122  3.581498591874718E-011  1.657199476636488E-013
         131  2.117305172190595E-011  9.805784280009154E-014
          10
          30  6.538903652042138E-005  3.151415907065577E-007
          32  1.341545708808174E-009  6.258819632761227E-012
